x,y,z
1.521549981670964,-0.10519230359376186,0.10525014996528625
1.5215879219301824,-0.10089071682489689,0.10354004055261612
1.5216879440903657,-0.10896655517875707,0.10439199209213257
1.5217560706951803,-0.10191255443260587,0.10439866781234741
1.5217940689435578,-0.10683491080766988,0.10502234101295471
1.5219624368832776,-0.10194894179442603,0.1050914004445076
1.5219959673685566,-0.10267164333556317,0.10511219501495361
1.5220141892705419,-0.10102247357075154,0.10285615921020508
1.5220293811468582,-0.10339432057986565,0.10513298958539963
1.5220431691987737,-0.10172550633887234,0.1035667434334755
1.5220476030488437,-0.10174515081505403,0.10287695378065109
1.5222112012567943,-0.10274731964974665,0.10442536324262619
1.522244731742073,-0.10347002119088379,0.1044461578130722
1.5224125235863455,-0.10535569374815504,0.10505323112010956
1.5224347854675429,-0.10041000763971425,0.10056319832801819
1.5224363029618166,-0.10445070777502849,0.10440628230571747
1.5224460540716245,-0.10607839528929218,0.10507402569055557
1.522464796388343,-0.1068814882126875,0.1046137586236
1.5225066500828985,-0.1001472832317973,0.1004180982708931
1.522517524816122,-0.10249951006156441,0.10338471829891205
1.5225973767590546,-0.10068766145573815,0.09981273859739304
1.5226421487351804,-0.1020348324486417,0.10330324620008469
1.5226521430958406,-0.10279864612813625,0.10422254353761673
1.5226561243572343,-0.10872604863160135,0.10432232171297073
1.5227091269117896,-0.1076602215918265,0.1046375036239624
1.5227712095414134,-0.10158978472352845,0.10253199189901352
1.5227856377521438,-0.10237324287920464,0.10276150703430176
1.5228430741567693,-0.10132706031561144,0.10238689929246902
1.5228621794684223,-0.10126628911270023,0.1021781787276268
1.522939241599434,-0.10261159803440272,0.10339061915874481
1.5230045418248657,-0.1008801748161319,0.09933757036924362
1.5230055487413041,-0.10160468983480063,0.10163643956184387
1.5231072736574547,-0.10363341134527702,0.1042492464184761
1.5231358837909585,-0.10606421607977076,0.10445672273635864
1.5231408041427337,-0.10435611288641417,0.10427003353834152
1.523155232353464,-0.10513957104209042,0.10449954867362976
1.5231645865553092,-0.10345111232491547,0.10362308472394943
1.5231692975692601,-0.10678689332407319,0.10447751730680466
1.5232972008390488,-0.10143729592571128,0.10011472553014755
1.5233415202264984,-0.10869222494589824,0.10439480096101761
1.523360868789004,-0.10776757990821789,0.10443763434886932
1.5233980453826363,-0.10187760428591512,0.10068020969629288
1.5234273852686977,-0.10171678751610148,0.10164234042167664
1.523431819118768,-0.10173643199228317,0.10095255821943283
1.5236054086502744,-0.1035024290948425,0.10342026501893997
1.5236626048411515,-0.10332010577764628,0.1027941033244133
1.5236675251929264,-0.10161200258428969,0.10260742157697678
1.523671715792144,-0.10249552089524047,0.10166608542203903
1.523694614795052,-0.10000212177184134,0.09897181391716003
1.52369513824689,-0.10245436987167614,0.100767582654953
1.5237090430057825,-0.10078557992751759,0.09920132905244827
1.523738022934014,-0.10148861269563839,0.09991191327571869
1.5237952191248914,-0.1013062893784421,0.09928575158119202
1.523806334071863,-0.1027946569618123,0.10250391811132431
1.5238117748383717,-0.10353881645666266,0.10411299765110016
1.5239732425064678,-0.10309193095718312,0.10106367617845535
1.5239879109309464,-0.10301152986646239,0.10154473781585693
1.5240561083989224,-0.10431753524742944,0.10413675010204315
1.5240705335725482,-0.10510100799147784,0.1043662577867508
1.5240849617832786,-0.10588446614715408,0.10459577292203903
1.5241207684655387,-0.10013383963248912,0.09828793257474899
1.524165056977064,-0.10320874370655873,0.10127534717321396
1.5242217297161034,-0.10057417228952767,0.09885341674089432
1.5242571844405168,-0.10778979776897912,0.10451306402683258
1.5242713663632903,-0.10943714434779667,0.10449102520942688
1.5242765299659178,-0.10686516731967094,0.1045558974146843
1.5242789259069807,-0.10039184897233139,0.09822726249694824
1.524281056446835,-0.10184090330650354,0.10282499343156815
1.5244630302138806,-0.10537392244259233,0.1034100353717804
1.5244806149941552,-0.10127246569273898,0.09935823082923889
1.5245015149639631,-0.10856853114811811,0.10453680902719498
1.5245577938321444,-0.10261779891127625,0.1005706712603569
1.5246005648493957,-0.10165200285003156,0.09971499443054199
1.5246296614846044,-0.10235505991498707,0.10042557120323181
1.5247608528306917,-0.10335906652404597,0.10425205528736115
1.5249090159114733,-0.1028532621843937,0.10327208042144775
1.5249668492240613,-0.10512322585223907,0.10444168746471405
1.5249810311468348,-0.10677057243105662,0.10441965609788895
1.5249952161067126,-0.10841790442150195,0.10439761728048325
1.5250003797093403,-0.10584592739337627,0.10446248203516006
1.5250053000611155,-0.10413782420001969,0.10427580028772354
1.5250751606804922,-0.10156214732632671,0.09978452324867249
1.5251132515597166,-0.10144059521204164,0.09936708211898804
1.5251232428832724,-0.10220442347990841,0.10028637945652008
1.525137033972292,-0.10053559465054299,0.09872012585401535
1.5251726023665784,-0.10775125901520131,0.10437977313995361
1.5251752415584936,-0.10041406683309262,0.0983026921749115
1.5253975873646235,-0.10945462284364844,0.1043606847524643
1.5254604336598336,-0.10497257482878826,0.10430249571800232
1.5255068718244646,-0.10243804897865956,0.10070972144603729
1.5256571654451003,-0.10338129897317942,0.1043274849653244
1.5256906959303793,-0.10410400051431656,0.10434827953577042
1.5257000531693288,-0.10241552720876947,0.10347180813550949
1.5258562035776875,-0.10036059867120788,0.09906495362520218
1.5259096030402053,-0.10261091786287167,0.10092434287071228
1.5259107605766495,-0.10751546753612029,0.10451588034629822
1.5259156809284247,-0.1058073643427637,0.1043291911482811
1.525930109139155,-0.10659082249843994,0.10455870628356934
1.5259442910619285,-0.10823816907725749,0.10453667491674423
1.5261508665878498,-0.10323067224656327,0.10418829321861267
1.526327676752268,-0.10933566841077773,0.1047084629535675
1.5263788846486686,-0.10091300471271256,0.09963633865118027
1.5263931931153174,-0.10169645315992625,0.0998658537864685
1.5263951971112963,-0.1040094056257022,0.10421203821897507
1.526436961212109,-0.10231909454578886,0.1010574996471405
1.526436961212109,-0.10231909454578886,0.1010574996471405
1.5264460721631017,-0.10149450966338304,0.09992948174476624
1.526465057730673,-0.10143372875200923,0.09972076117992401
1.5266953230383231,-0.10056513984916539,0.09976653754711151
1.5267005205539792,-0.10217317317878488,0.10112407058477402
1.5267005205539792,-0.10217317317878488,0.10112407058477402
1.5268119965799376,-0.10582958220352492,0.10440462082624435
1.5268215014017885,-0.10832115814092992,0.10482081770896912
1.5268504474169917,-0.10484418055130554,0.10423873364925385
1.527013072621532,-0.10930184472507462,0.10478094220161438
1.5270182362241598,-0.10672986769694894,0.1048458069562912
1.5270516500024613,-0.10745254494125137,0.10486660152673721
1.5272577390266777,-0.10417279578009543,0.10401511937379837
1.5273389608809833,-0.10222159806663136,0.10299356281757355
1.5273389608809833,-0.10222159806663136,0.10299356281757355
1.52753584632336,-0.10481034227723027,0.10431121289730072
1.527548754002712,-0.10155311488596444,0.10069764405488968
1.527617065140561,-0.10285915915213835,0.1032896488904953
1.5276892069197976,-0.10591257126719743,0.10468877106904984
1.5277178170533015,-0.10834337600169117,0.10489624738693237
1.527737165615807,-0.10741873096401082,0.10493908077478409
1.5277563944342307,-0.10649407621786791,0.1049819141626358
1.5277704287741032,-0.10396137355373336,0.10366720706224442
1.5278842977040197,-0.10114447881950606,0.1006191223859787
1.5278842977040197,-0.10114447881950606,0.1006191223859787
1.5279621506138523,-0.10912209479245799,0.10491999238729477
1.5280387819238732,-0.10297124712497666,0.10329554975032806
1.5280723154462563,-0.10369393407774163,0.10331634432077408
1.5281144463046925,-0.10027586561982746,0.1006649062037468
1.5281871912926115,-0.10160155436218307,0.10256712883710861
1.5281871912926115,-0.10160155436218307,0.10256712883710861
1.5282162879278205,-0.10230461142713856,0.10327770560979843
1.528254772677903,-0.1054992201326643,0.10440448671579361
1.528389030999792,-0.10666220573717056,0.10499076545238495
1.5284177337641425,-0.10404910198231526,0.10415712743997574
1.5284512642494217,-0.10477180352345246,0.10417792201042175
1.5285080635323365,-0.10127333397481753,0.10200754553079605
1.5286284411714632,-0.10914904230966609,0.10520119220018387
1.5286668950456217,-0.10816362606907454,0.10503530502319336
1.5286807757283838,-0.10145090333873219,0.10242793709039688
1.5286862405710229,-0.10723899561976635,0.10507813841104507
1.5289113181999148,-0.10389845095886444,0.10401793569326401
1.5289344604536754,-0.10054117800069623,0.10157521814107895
1.5290207532797615,-0.10106191174845545,0.1016596332192421
1.5290498499149703,-0.10176496881341096,0.10237021744251251
1.5291315891469048,-0.10226604837652599,0.10314442217350006
1.5291798250067952,-0.10708834459631547,0.10493893921375275
1.5291940995604154,-0.10369178268578393,0.1038757935166359
1.529309372314733,-0.104915549201664,0.10467079281806946
1.5293572112666607,-0.10642169919001483,0.10492110252380371
1.5293765598291662,-0.10549705415233449,0.10496392846107483
1.5294050532556929,-0.10792783458999351,0.10517140477895737
1.529480677649275,-0.10105247190384345,0.10124810039997101
1.529500546626514,-0.10258008955437005,0.1030866950750351
1.5295387542127157,-0.10245856173691974,0.10266925394535065
1.5295872333234584,-0.10641698412194008,0.10471533238887787
1.5298407674287442,-0.10132722412932417,0.10256994515657425
1.5298742979140232,-0.10204992567046137,0.10259073972702026
1.5300470070729664,-0.10222750962274818,0.1030111312866211
1.5300617124475777,-0.10632710430140052,0.10478486120700836
1.5300810610100832,-0.10540245926372012,0.10482768714427948
1.5300904152119283,-0.10371400054654521,0.10395122319459915
1.5301095544366097,-0.10783323970137919,0.10503516346216202
1.5301191518893074,-0.1052809071494351,0.10441024601459503
1.5301331831920753,-0.1027482190736727,0.10309554636478424
1.530181385138937,-0.103390504935717,0.10359741002321243
1.5301959368564384,-0.10331007954816154,0.10407847166061401
1.530262881120019,-0.10475545833360111,0.10412006080150604
1.530463713910761,-0.10909159468991994,0.10424482822418213
1.530569722056976,-0.10695992602199804,0.10487517714500427
1.5306409156375926,-0.10006490427129418,0.10164165496826172
1.5307324059793348,-0.10219367134867291,0.10308360308408737
1.53074176018118,-0.10050521263149796,0.10220713913440704
1.5308186988054209,-0.10271440509643213,0.10316802561283112
1.5308233759063434,-0.1018701757378447,0.10272978991270065
1.5308470385748374,-0.10096516546788342,0.10208284109830856
1.5309530738342871,-0.10387741499777312,0.10375430434942245
1.531020144641743,-0.10445889565160889,0.10404744744300842
1.5310248217426656,-0.10361466629302143,0.10360921174287796
1.5311495993188342,-0.10733000874630645,0.10482040792703629
1.531207278974312,-0.1054199523479441,0.1046973466873169
1.531240809459591,-0.10614265388908124,0.10471814125776291
1.531278866425787,-0.10184109141705104,0.10300803929567337
1.5312881649469183,-0.1093765369585982,0.10446535050868988
1.5313793781247793,-0.10818916751300084,0.1043630838394165
1.531412791903081,-0.10891184475730327,0.10438387840986252
1.531504094674685,-0.10268058141072908,0.10324050486087799
1.5315515397557544,-0.10087057057926911,0.10194659978151321
1.5315562168566768,-0.1000263412206816,0.10150836408138275
1.5315997417026161,-0.10151285644131336,0.10244845598936081
1.5317056572179844,-0.10442509626274049,0.1041199192404747
1.531710334318907,-0.10358086690415304,0.10368169099092484
1.5317433542263503,-0.10098738332864467,0.10215827077627182
1.5318399155398732,-0.10558808186724675,0.10470620542764664
1.5319212880141844,-0.10781691880836257,0.10497730225324631
1.5319980729813152,-0.10584609120708902,0.10464552789926529
1.5320650172448957,-0.10729146999252864,0.10468711704015732
1.5322139470283678,-0.108374039917942,0.10575445741415024
1.5323616823252628,-0.10037206440073368,0.10193760693073273
1.532409764528043,-0.10101434055431537,0.10243946313858032
1.5325488166578318,-0.10133312109706884,0.1025875136256218
1.5325639159033013,-0.10874887659553198,0.1059054583311081
1.5326256385750956,-0.10354228926516836,0.10354840010404587
1.5328412324211629,-0.10275411604141736,0.10311311483383179
1.5328463033929438,-0.10522604750264071,0.10421909391880035
1.5328852776818356,-0.10669289395025605,0.10584897547960281
1.5328986718628925,-0.10170791888945199,0.10273850709199905
1.5329037428346735,-0.10417985035067528,0.10384448617696762
1.5330194094598493,-0.10871977768636618,0.10618370026350021
1.5330998405353338,-0.10013627292165264,0.10207370668649673
1.533167028049767,-0.10071777787232314,0.1023668497800827
1.5331921186187925,-0.10889736163865298,0.10660409182310104
1.5333069944651476,-0.10680498192309436,0.10585487633943558
1.533320505353182,-0.101820031159125,0.10274440795183182
1.5334113585732134,-0.10149651125146207,0.1023905947804451
1.533441369494014,-0.10796799182443532,0.10644115507602692
1.5335700364293887,-0.10420678327951129,0.10412568598985672
1.5335706735510997,-0.10665907026455294,0.10592145472764969
1.533579390631234,-0.10251832456233632,0.10324922204017639
1.53359381580486,-0.10330179730638472,0.10347872972488403
1.5337665280009074,-0.10347936667029939,0.10389912128448486
1.5337866643051294,-0.10918704327224064,0.10703038424253464
1.5338672460006195,-0.10478357316210707,0.10421305894851685
1.5338968630505618,-0.10793889291526952,0.10671940445899963
1.5339253225640601,-0.10618966299518337,0.10563421249389648
1.5339302768288636,-0.10866157015957195,0.10674019902944565
1.5340161727469872,-0.1058661576758926,0.10528039932250977
1.5340486722396973,-0.10082041141217726,0.10196121037006378
1.534088037362343,-0.10560343326797557,0.10513530671596527
1.534103102694784,-0.10883917840869348,0.10716059058904648
1.5341158597541305,-0.10140191636284775,0.10225435346364975
1.5342792147112283,-0.10326795903230947,0.10355120897293091
1.5342838918121509,-0.10242372967372201,0.10311298072338104
1.5343412047100056,-0.10224143065336044,0.10248681902885437
1.5344329383026,-0.10350632389597009,0.10418032109737396
1.534519228091582,-0.10402707223210148,0.1042647436261177
1.534615789405105,-0.10862777077070356,0.10681267827749252
1.5346634807741313,-0.10595387151610235,0.10577031970024109
1.5346734720976871,-0.10671769978396904,0.10668961703777313
1.5346785430694678,-0.1091896312451924,0.1077956035733223
1.5346878972713132,-0.10750117252801746,0.10691913217306137
1.534691937250525,-0.10420465618438834,0.10468513518571854
1.5347063654612554,-0.10498811434006453,0.10491464287042618
1.5348072100048429,-0.10542842270026836,0.1054801344871521
1.5348172013283987,-0.10619225096813512,0.10639943182468414
1.5349449878912103,-0.10084262927293851,0.10203664004802704
1.5349930700939904,-0.1014849054265202,0.10253850370645523
1.5350330753754513,-0.10872019967898806,0.10750836133956909
1.5351339199190386,-0.10916050803919189,0.10807384550571442
1.5351658959599108,-0.10166251367564172,0.10295889526605606
1.535180207463664,-0.10244594753448324,0.1031884104013443
1.5351814817070855,-0.10735052150456663,0.10677994042634964
1.5351901987872199,-0.10320977580235001,0.10410770773887634
1.535214618321506,-0.10475706222589297,0.10525652021169662
1.5352284063734214,-0.10308824798489971,0.1036902666091919
1.5352967544614031,-0.10857428802044665,0.1075749397277832
1.5353205338368743,-0.1076693020473201,0.10692798346281052
1.5353530333295842,-0.10262355578360477,0.10360879451036453
1.5353582308452403,-0.10423158911322428,0.10496632754802704
1.5353826503795267,-0.10577887553676728,0.10611514002084732
1.535517025408393,-0.1069418854381082,0.10670141875743866
1.5355738277284119,-0.10344340130110118,0.10453104972839355
1.5355744648501228,-0.10589568828614283,0.10632681101560593
1.5355982472626981,-0.10499068772464412,0.10567986220121384
1.535714037394645,-0.10866673151710331,0.10827062278985977
1.535731345011039,-0.10124913824427394,0.10267460346221924
1.5357418597864325,-0.10446521461197543,0.10538966953754425
1.5358512948662792,-0.1016286754015665,0.10303137451410294
1.5359184823807124,-0.10221018035223699,0.1033245101571083
1.536072089265107,-0.10244852091906285,0.10395362228155136
1.5360865144387328,-0.10323199366311125,0.1041831374168396
1.5360965057622888,-0.10399582193097802,0.10510243475437164
1.5361387533277022,-0.10057777776989854,0.10245099663734436
1.5362402380301046,-0.10347035852677187,0.10481224209070206
1.5362836431319622,-0.10495686403894101,0.10575234144926071
1.5363402022011288,-0.10232225373670313,0.10333041101694107
1.5364563522909054,-0.10513444799122788,0.10617272555828094
1.5364801347034809,-0.10422944742972917,0.10552577674388885
1.536489488905326,-0.10254098871255422,0.10464930534362793
1.53650443753079,-0.10577670955643742,0.10667458921670914
1.536537968016069,-0.10649941109757456,0.10669538378715515
1.5365709879235123,-0.10390592752206625,0.10517196357250214
1.536599444399906,-0.10215671219035219,0.10408677160739899
1.536611476669574,-0.10941348869336798,0.11064492166042328
1.5366514430751272,-0.10036635554353646,0.1021030843257904
1.536664239010381,-0.10921152089999006,0.11070854961872101
1.5367002889434935,-0.10259702055055601,0.10465225577354431
1.536740537475807,-0.10896844096825474,0.10987366735935211
1.5367484908903555,-0.10323930641260026,0.1051541194319725
1.5367687537384525,-0.10808308488293766,0.10853692889213562
1.536850492970387,-0.10858416444605276,0.10931113362312317
1.5368722344368506,-0.10118621564940496,0.10302533209323883
1.5368795896055958,-0.10928722151100827,0.11002171784639359
1.5368880634348778,-0.10601034964356074,0.10709793120622635
1.5369440990522065,-0.100923491241488,0.10288023948669434
1.5369505738483882,-0.10743608395281867,0.10782930254936218
1.5369686451303681,-0.10160687953342715,0.10428059846162796
1.5369744488918107,-0.10148717490197093,0.10614123195409775
1.5369744488918107,-0.10148717490197093,0.10614123195409775
1.5369744488918107,-0.10148717490197093,0.10614123195409775
1.5369883875637316,-0.10399839531555756,0.1058676466345787
1.5370555750781647,-0.10457990026622804,0.10616078972816467
1.5370705237036286,-0.10781562111011124,0.10818606615066528
1.5370896259781772,-0.10775486449557219,0.10797734558582306
1.5371321167944432,-0.10347294649972363,0.10557746142148972
1.5371755249334051,-0.10495943742352061,0.10651755332946777
1.5372042616107842,-0.10652634402641055,0.10697658360004425
1.5372236071361853,-0.10560171357710237,0.10701940953731537
1.537233358245993,-0.10722940109136606,0.10768716037273407
1.5373626592659742,-0.10592049411985582,0.10716746002435684
1.537391002072495,-0.10417123990293496,0.10608226805925369
1.5374298467804073,-0.10650199907052631,0.10746059566736221
1.5374541496077163,-0.10804926119723461,0.1086094081401825
1.5375370155001709,-0.10927486548748092,0.1116824820637703
1.5375370155001709,-0.10927486548748092,0.1116824820637703
1.5375549941513038,-0.10848956955743838,0.10917489230632782
1.537597878838428,-0.10752381238140063,0.1083192229270935
1.5376031960981655,-0.10913185541948268,0.10967675596475601
1.5376294979585747,-0.10088965296741273,0.10295271873474121
1.5377013625739306,-0.10062692855949577,0.10280761867761612
1.537728829970767,-0.10939167823685647,0.1118941530585289
1.5377416111062439,-0.10699834897719449,0.10802903026342392
1.5377741075618496,-0.10195261730185132,0.10470984131097794
1.5377923325009393,-0.10030343294866755,0.1024538055062294
1.537831303752727,-0.10177029398465505,0.10408368706703186
1.5378655979035918,-0.10408138437923005,0.10615179687738419
1.5378702750045143,-0.10323715502064261,0.10571356117725372
1.537884066093534,-0.10156832619127713,0.10414730757474899
1.5379083658837387,-0.10311560290635759,0.10529612004756927
1.5380239985958861,-0.10347551988430323,0.10634267330169678
1.538081715201497,-0.10574545925531391,0.10751228034496307
1.538110174714995,-0.10399622933522774,0.10642709583044052
1.538124599888621,-0.10477970207927614,0.10665660351514816
1.53814890271593,-0.10632696420598439,0.10780542343854904
1.538221161202144,-0.10938040061787817,0.10920453816652298
1.5382641724331432,-0.10755074531023656,0.10860041528940201
1.5382782067730156,-0.10501804264610201,0.10728571563959122
1.5382859169367116,-0.10015278192521666,0.10231461375951767
1.5384320779472886,-0.10943645675271468,0.10920748859643936
1.5384559869037395,-0.10766755805961217,0.10881208628416061
1.5384586260956545,-0.10033036587750348,0.1027350053191185
1.538479769316315,-0.10676255749811346,0.10816513746976852
1.538484840288096,-0.10923448895933682,0.10927111655473709
1.5385129059307356,-0.1041690982194398,0.10664171725511551
1.5385422797298256,-0.1081882918073714,0.10889650881290436
1.5385694619627979,-0.10153450250557408,0.10421978682279587
1.5387950501695256,-0.10151014296131769,0.10470380634069443
1.5387955705842589,-0.10396240564952464,0.1064995676279068
1.5388187158751236,-0.10060511810298427,0.10405685007572174
1.5388193529968346,-0.10305740508802592,0.10585261881351471
1.538819990118545,-0.10550969207306758,0.10764838755130768
1.5388284639478271,-0.1022328202056201,0.10472460091114044
1.5388284639478271,-0.1022328202056201,0.10472460091114044
1.5388431323723057,-0.10215241911489938,0.10520566254854202
1.5388812232515299,-0.10203086700061435,0.10478822141885757
1.5389637193492567,-0.1049842432572336,0.10735819488763809
1.538973073551102,-0.10329578454005871,0.10648173093795776
1.5390215526618447,-0.10725420692507905,0.10852780193090439
1.5391211229620105,-0.1027899413151995,0.10550175607204437
1.5391749162953865,-0.10835642132667404,0.1089053601026535
1.5391845137480844,-0.10580408877473,0.10828044265508652
1.539194261820788,-0.10743179087736586,0.10894819349050522
1.5392180442333634,-0.10652679031586715,0.10830123722553253
1.5393229287561627,-0.10367058233244181,0.10663272440433502
1.5393894791488851,-0.10179980029807063,0.10513009876012802
1.5394276867350867,-0.10167827248062034,0.10471265763044357
1.5394285671076497,-0.10326668563089285,0.10675997287034988
1.5394574544050348,-0.10901362688836273,0.10851167142391205
1.5395332083795965,-0.10127435148223665,0.10483990609645844
1.5395569907921722,-0.10036935092073795,0.10419295728206635
1.5396186177960152,-0.10020668666809551,0.10287701338529587
1.5397212261218334,-0.10382380674047229,0.10753712803125381
1.5397452856982898,-0.10623494270194968,0.10843439400196075
1.539807399203838,-0.10434453077976896,0.10762155055999756
1.5398649553525448,-0.1032983579246383,0.10724694281816483
1.5398734291818268,-0.10002148605719077,0.10432315617799759
1.5399024091100586,-0.10072451882531157,0.10503373295068741
1.5399083604544024,-0.1047848634368075,0.10818703472614288
1.5399227886651328,-0.1055683215924837,0.10841654986143112
1.5400756657969696,-0.10839828366361698,0.10829100757837296
1.540093216664216,-0.10011681655601845,0.10294653475284576
1.5401281818498203,-0.10906020429338036,0.10810308158397675
1.540143339813108,-0.10725204094474923,0.1090872511267662
1.5402949057513908,-0.10099743327642606,0.10407751053571701
1.5403095741758694,-0.10091703218570532,0.10455857217311859
1.5403582039066177,-0.1090554892253056,0.1078973114490509
1.5405348024247671,-0.10175652217938336,0.10479103773832321
1.5405721296384054,-0.10004658121166048,0.10232628136873245
1.54064156439967,-0.10207716479333782,0.10721715539693832
1.540655875903423,-0.10286059865217936,0.10744667053222656
1.5406987605905473,-0.10189484147614161,0.10659099370241165
1.540770902369784,-0.10494825359120068,0.10799011588096619
1.540797717845133,-0.10002222166740408,0.10281029343605042
1.5408621155476454,-0.10376088414560332,0.10788785666227341
1.5408621155476454,-0.10376088414560332,0.10788785666227341
1.5408803374496307,-0.1021117143807917,0.10563182085752487
1.5408908522250242,-0.10532779074849326,0.10834688693284988
1.5409050341477977,-0.10697513732731075,0.10832484811544418
1.5409319761670222,-0.10118520727191034,0.10339657217264175
1.5410296611039607,-0.10651044512601586,0.10824337601661682
1.5411340252120265,-0.10120197445438357,0.10477909445762634
1.5411732397146667,-0.10180496165560199,0.10666052252054214
1.5412693145264844,-0.1081334078637423,0.10870535671710968
1.541283311916224,-0.10142070943023467,0.1060979887843132
1.5412885124689841,-0.10302872817148201,0.10745552182197571
1.5413117127119038,-0.10889539835724277,0.10734657943248749
1.5413173628162362,-0.10459567365957881,0.10791455209255219
1.541350776594538,-0.10531835090388124,0.1079353466629982
1.541421240422597,-0.10101495065748475,0.10394717007875443
1.5415663734777094,-0.10453016309175814,0.10750006139278412
1.5415807986513355,-0.1053136358358065,0.10772957652807236
1.5415857190031106,-0.10360553264244995,0.10754289478063583
1.5417525378439731,-0.10894670053879765,0.10714376717805862
1.541763015669234,-0.10798278113712614,0.10856616497039795
1.5417911152249024,-0.10709740075497441,0.10722942650318146
1.5419495128800924,-0.10649155084841969,0.10742030292749405
1.5419738157074014,-0.10803881297512793,0.10856911540031433
1.5420017887191946,-0.10801733072458,0.1069808304309845
1.5420786663171722,-0.10100259463395742,0.10560793429613113
1.5421010818554797,-0.10023692859172437,0.10241056233644485
1.5421022054788953,-0.10096146790722785,0.1047094315290451
1.5421066393289655,-0.10098111238340948,0.1040196493268013
1.5421301754535839,-0.10094000024505208,0.10312113910913467
1.5421538411591824,-0.10003497538671866,0.10247419029474258
1.5421649591432582,-0.10152332838171664,0.10569235682487488
1.5422373441733477,-0.10371286666200663,0.10734302550554276
1.5423332344521314,-0.10168126785782182,0.10680253058671951
1.542339429047328,-0.1048777386345486,0.11020737886428833
1.542339429047328,-0.1048777386345486,0.11020737886428833
1.542339429047328,-0.1048777386345486,0.11020737886428833
1.5423645146534746,-0.10095490535632425,0.10222558677196503
1.5423700751640648,-0.10169907455963721,0.10383467376232147
1.5423936112886836,-0.10165796242127975,0.10293617099523544
1.5424771143028488,-0.10533585369656778,0.10780500620603561
1.5425345537445785,-0.10428965654460236,0.10743039846420288
1.5426349117864606,-0.10645771257434442,0.10749278217554092
1.542659817822452,-0.10627725132834914,0.10914469510316849
1.5426749121050427,-0.10159058978225807,0.10024360567331314
1.542687427839311,-0.1071196332041078,0.10730485618114471
1.5427253952117645,-0.10786196463305443,0.10663586854934692
1.542739032643674,-0.10201311573748122,0.1037769466638565
1.5428169412342208,-0.1007668274517111,0.10574404150247574
1.5428244420600925,-0.10094545092334008,0.10181405395269394
1.542824685310945,-0.100081577088571,0.10206560045480728
1.542870374609767,-0.10719715700112008,0.10889609903097153
1.5428890830134574,-0.10382023956677022,0.10714316368103027
1.5429125295443338,-0.10882302132938963,0.1072857677936554
1.5429177857778078,-0.10120713581191493,0.10630952566862106
1.5429562705278905,-0.10440174451744066,0.10743629932403564
1.5429658710176926,-0.10184939737712446,0.10681138187646866
1.543007145579696,-0.1018868485551215,0.10315374284982681
1.543054347409913,-0.10094071155843068,0.1016082838177681
1.543068772583539,-0.10172418430247902,0.10183779895305634
1.5431373300093447,-0.1021663401455117,0.1046813577413559
1.5431373300093447,-0.1021663401455117,0.1046813577413559
1.5432705814147953,-0.10260481073134924,0.10296876728534698
1.5433114399555847,-0.10638459993627804,0.10894482582807541
1.5433189068684279,-0.10238321305016178,0.10372217744588852
1.5433515569811438,-0.1015175014410264,0.10169564932584763
1.5433587584927788,-0.10543848723642191,0.10739937424659729
1.5433728267456794,-0.10708579493003254,0.10737733542919159
1.5433921722710804,-0.10616116448072435,0.1074201688170433
1.5435685885646406,-0.10894999982512801,0.10639611631631851
1.5436548783536224,-0.10947074816125939,0.10648053884506226
1.5436700363169102,-0.10766258481262826,0.10746470838785172
1.5437251915616756,-0.10098731326028301,0.1011996939778328
1.543740383437992,-0.10335916026939707,0.10347652435302734
1.543740383437992,-0.10335916026939707,0.10347652435302734
1.5437594857125405,-0.10329840365485801,0.10326780378818512
1.5438504556395494,-0.1029749080440298,0.1029139906167984
1.543922320254905,-0.10271218363611277,0.1027688980102539
1.5439296143973869,-0.10158926094215925,0.10743150115013123
1.543965088235052,-0.10174640216324031,0.10191322863101959
1.5440031791142763,-0.10162485004895529,0.10149578750133514
1.5440122931023734,-0.10080025057817726,0.10036776959896088
1.5440479541275065,-0.10297200645348663,0.1049862951040268
1.5440985828913552,-0.10132099891430871,0.10045218467712402
1.5441903164839499,-0.1025858921569183,0.10214568674564362
1.5442397685981024,-0.10308881920286217,0.1051979660987854
1.5442651580986944,-0.10118062487570083,0.10735298693180084
1.5442651580986944,-0.10118062487570083,0.10735298693180084
1.5443321023622751,-0.10262600366114046,0.10739457607269287
1.5444147810672615,-0.10183699329715852,0.10033083707094193
1.5444315800315944,-0.10320564654060994,0.105409637093544
1.5444968802570258,-0.10147422332233913,0.10135659575462341
1.5444991644539898,-0.10710329772271907,0.107246994972229
1.5444994077048424,-0.10623942388794994,0.10749854892492294
1.5445187532302436,-0.10531479343864174,0.10754137486219406
1.5445189964810961,-0.1044509196038726,0.107792928814888
1.5445429054375468,-0.1026820209107701,0.10739752650260925
1.5445853375359946,-0.10762402176201574,0.10733141750097275
1.5446311385789149,-0.10263720892684539,0.10194287449121475
1.5446693461651164,-0.10251568110939507,0.1015254333615303
1.5447320998294796,-0.10307754158388394,0.10250835865736008
1.5447393970090655,-0.1019546043015582,0.1071709617972374
1.5447550018694918,-0.10058412787211264,0.09981408715248108
1.5448016641717237,-0.10424421244558527,0.10765078663825989
1.5448256867980474,-0.10247535263768957,0.10725538432598114
1.544834311247335,-0.103378515424822,0.105624258518219
